1.295189,-14.388901,3.364305,-14.422617,4.721800,-12.110550,3.364305,-14.422617,10.672000
0.788522,-14.363231,3.364305,-14.422617,5.228610,-12.136465,3.364305,-14.422617,10.704000
0.295565,-14.330676,3.364305,-14.422617,5.721589,-12.169266,3.364305,-14.422617,10.736000
-0.180623,-14.291441,3.364305,-14.422617,6.197679,-12.208746,3.364305,-14.422617,10.768000
-0.637094,-14.245769,3.364305,-14.422617,6.653933,-12.254661,3.364305,-14.422617,10.800000
-1.071025,-14.193946,3.364305,-14.422617,7.087530,-12.306723,3.364305,-14.422617,10.832000
-1.479740,-14.136294,3.364305,-14.422617,7.495798,-12.364608,3.364305,-14.422617,10.864000
-1.860723,-14.073173,3.364305,-14.422617,7.876225,-12.427955,3.364305,-14.422617,10.896000
-2.211637,-14.004974,3.364305,-14.422617,8.226477,-12.496370,3.364305,-14.422617,10.928000
-2.530332,-13.932121,3.364305,-14.422617,8.544412,-12.569431,3.364305,-14.422617,10.960000
-2.814863,-13.855064,3.364305,-14.422617,8.828088,-12.646683,3.364305,-14.422617,10.992000
-3.063495,-13.774280,3.364305,-14.422617,9.075779,-12.727649,3.364305,-14.422617,11.024000
-3.274717,-13.690267,3.364305,-14.422617,9.285979,-12.811830,3.364305,-14.422617,11.056000
-3.447247,-13.603544,3.364305,-14.422617,9.457415,-12.898707,3.364305,-14.422617,11.088000
-3.580041,-13.514644,3.364305,-14.422617,9.589050,-12.987744,3.364305,-14.422617,11.120000
-3.672294,-13.424114,3.364305,-14.422617,9.680087,-13.078394,3.364305,-14.422617,11.152000
-3.723449,-13.332511,3.364305,-14.422617,9.729978,-13.170100,3.364305,-14.422617,11.184000
-3.733196,-13.240397,3.364305,-14.422617,9.738421,-13.262298,3.364305,-14.422617,11.216000
-3.701475,-13.148338,3.364305,-14.422617,9.705366,-13.354424,3.364305,-14.422617,11.248000
-3.628476,-13.056898,3.364305,-14.422617,9.631011,-13.445910,3.364305,-14.422617,11.280000
-3.514640,-12.966641,3.364305,-14.422617,9.515805,-13.536195,3.364305,-14.422617,11.312000
-3.360651,-12.878120,3.364305,-14.422617,9.360444,-13.624724,3.364305,-14.422617,11.344000
-3.167441,-12.791881,3.364305,-14.422617,9.165866,-13.710952,3.364305,-14.422617,11.376000
-2.936179,-12.708453,3.364305,-14.422617,8.933250,-13.794350,3.364305,-14.422617,11.408000
-2.668265,-12.628352,3.364305,-14.422617,8.664006,-13.874401,3.364305,-14.422617,11.440000
-2.365328,-12.552072,3.364305,-14.422617,8.359770,-13.950614,3.364305,-14.422617,11.472000
-2.029211,-12.480085,3.364305,-14.422617,8.022396,-14.022515,3.364305,-14.422617,11.504000
-1.661967,-12.412837,3.364305,-14.422617,7.653942,-14.089660,3.364305,-14.422617,11.536000
-1.265842,-12.350744,3.364305,-14.422617,7.256663,-14.151632,3.364305,-14.422617,11.568000
-0.843264,-12.294194,3.364305,-14.422617,6.832997,-14.208046,3.364305,-14.422617,11.600000
-0.396833,-12.243539,3.364305,-14.422617,6.385548,-14.258551,3.364305,-14.422617,11.632000
0.070702,-12.199094,3.364305,-14.422617,5.917073,-14.302831,3.364305,-14.422617,11.664000
0.556454,-12.161137,3.364305,-14.422617,5.430466,-14.340610,3.364305,-14.422617,11.696000
1.057416,-12.129907,3.364305,-14.422617,4.928738,-14.371651,3.364305,-14.422617,11.728000
1.570484,-12.105599,3.364305,-14.422617,4.414999,-14.395760,3.364305,-14.422617,11.760000
2.092473,-12.088366,3.364305,-14.422617,3.892439,-14.412784,3.364305,-14.422617,11.792000
2.620138,-12.078317,3.364305,-14.422617,3.364305,-14.422617,3.364305,-14.422617,11.824000
3.150197,-12.075516,3.364305,-14.422617,3.364305,-14.422617,2.865645,-14.423225,11.856000
3.679352,-12.079980,3.364305,-14.422617,3.364305,-14.422617,2.336991,-14.418992,11.888000
4.204308,-12.091682,3.364305,-14.422617,3.364305,-14.422617,1.812417,-14.407527,11.920000
4.721800,-12.110550,3.364305,-14.422617,3.364305,-14.422617,1.295189,-14.388901,11.952000
5.228610,-12.136465,3.364305,-14.422617,3.364305,-14.422617,0.788522,-14.363231,11.984000
5.721589,-12.169266,3.364305,-14.422617,3.364305,-14.422617,0.295565,-14.330676,12.016000
6.197679,-12.208746,3.364305,-14.422617,3.364305,-14.422617,-0.180623,-14.291441,12.048000
6.653933,-12.254661,3.364305,-14.422617,3.364305,-14.422617,-0.637094,-14.245769,12.080000
7.087530,-12.306723,3.364305,-14.422617,3.364305,-14.422617,-1.071025,-14.193946,12.112000
7.495798,-12.364608,3.364305,-14.422617,3.364305,-14.422617,-1.479740,-14.136294,12.144000
7.876225,-12.427955,3.364305,-14.422617,3.364305,-14.422617,-1.860723,-14.073173,12.176000
8.226477,-12.496370,3.364305,-14.422617,3.364305,-14.422617,-2.211637,-14.004974,12.208000
8.544412,-12.569431,3.364305,-14.422617,3.364305,-14.422617,-2.530332,-13.932121,12.240000
8.828088,-12.646683,3.364305,-14.422617,3.364305,-14.422617,-2.814863,-13.855064,12.272000
9.075779,-12.727649,3.364305,-14.422617,3.364305,-14.422617,-3.063495,-13.774280,12.304000
9.285979,-12.811830,3.364305,-14.422617,3.364305,-14.422617,-3.274717,-13.690267,12.336000
9.457415,-12.898707,3.364305,-14.422617,3.364305,-14.422617,-3.447247,-13.603544,12.368000
9.589050,-12.987744,3.364305,-14.422617,3.364305,-14.422617,-3.580041,-13.514644,12.400000
9.680087,-13.078394,3.364305,-14.422617,3.364305,-14.422617,-3.672294,-13.424114,12.432000
9.729978,-13.170100,3.364305,-14.422617,3.364305,-14.422617,-3.723449,-13.332511,12.464000
9.738421,-13.262298,3.364305,-14.422617,3.364305,-14.422617,-3.733196,-13.240397,12.496000
9.705366,-13.354424,3.364305,-14.422617,3.364305,-14.422617,-3.701475,-13.148338,12.528000
9.631011,-13.445910,3.364305,-14.422617,3.364305,-14.422617,-3.628476,-13.056898,12.560000
9.515805,-13.536195,3.364305,-14.422617,3.364305,-14.422617,-3.514640,-12.966641,12.592000
9.360444,-13.624724,3.364305,-14.422617,3.364305,-14.422617,-3.360651,-12.878120,12.624000
9.165866,-13.710952,3.364305,-14.422617,3.364305,-14.422617,-3.167441,-12.791881,12.656000
8.933250,-13.794350,3.364305,-14.422617,3.364305,-14.422617,-2.936179,-12.708453,12.688000
8.664006,-13.874401,3.364305,-14.422617,3.364305,-14.422617,-2.668265,-12.628352,12.720000
8.359770,-13.950614,3.364305,-14.422617,3.364305,-14.422617,-2.365328,-12.552072,12.752000
8.022396,-14.022515,3.364305,-14.422617,3.364305,-14.422617,-2.029211,-12.480085,12.784000
7.653942,-14.089660,3.364305,-14.422617,3.364305,-14.422617,-1.661967,-12.412837,12.816000
7.256663,-14.151632,3.364305,-14.422617,3.364305,-14.422617,-1.265842,-12.350744,12.848000
6.832997,-14.208046,3.364305,-14.422617,3.364305,-14.422617,-0.843264,-12.294194,12.880000
6.385548,-14.258551,3.364305,-14.422617,3.364305,-14.422617,-0.396833,-12.243539,12.912000
5.917073,-14.302831,3.364305,-14.422617,3.364305,-14.422617,0.070702,-12.199094,12.944000
5.430466,-14.340610,3.364305,-14.422617,3.364305,-14.422617,0.556454,-12.161137,12.976000
4.928738,-14.371651,3.364305,-14.422617,3.364305,-14.422617,1.057416,-12.129907,13.008000
4.414999,-14.395760,3.364305,-14.422617,3.364305,-14.422617,1.570484,-12.105599,13.040000
3.892439,-14.412784,3.364305,-14.422617,3.364305,-14.422617,2.092473,-12.088366,13.072000
3.364305,-14.422617,3.364305,-14.422617,3.364305,-14.422617,2.620138,-12.078317,13.104000
3.364305,-14.422617,2.865645,-14.423225,3.364305,-14.422617,3.150197,-12.075516,13.136000
3.364305,-14.422617,2.336991,-14.418992,3.364305,-14.422617,3.679352,-12.079980,13.168000
3.364305,-14.422617,1.812417,-14.407527,3.364305,-14.422617,4.204308,-12.091682,13.200000
3.364305,-14.422617,1.295189,-14.388901,3.364305,-14.422617,4.721800,-12.110550,13.232000
3.364305,-14.422617,0.788522,-14.363231,3.364305,-14.422617,5.228610,-12.136465,13.264000
3.364305,-14.422617,0.295565,-14.330676,3.364305,-14.422617,5.721589,-12.169266,13.296000
3.364305,-14.422617,-0.180623,-14.291441,3.364305,-14.422617,6.197679,-12.208746,13.328000
3.364305,-14.422617,-0.637094,-14.245769,3.364305,-14.422617,6.653933,-12.254661,13.360000
3.364305,-14.422617,-1.071025,-14.193946,3.364305,-14.422617,7.087530,-12.306723,13.392000
3.364305,-14.422617,-1.479740,-14.136294,3.364305,-14.422617,7.495798,-12.364608,13.424000
3.364305,-14.422617,-1.860723,-14.073173,3.364305,-14.422617,7.876225,-12.427955,13.456000
3.364305,-14.422617,-2.211637,-14.004974,3.364305,-14.422617,8.226477,-12.496370,13.488000
3.364305,-14.422617,-2.530332,-13.932121,3.364305,-14.422617,8.544412,-12.569431,13.520000
3.364305,-14.422617,-2.814863,-13.855064,3.364305,-14.422617,8.828088,-12.646683,13.552000
3.364305,-14.422617,-3.063495,-13.774280,3.364305,-14.422617,9.075779,-12.727649,13.584000
3.364305,-14.422617,-3.274717,-13.690267,3.364305,-14.422617,9.285979,-12.811830,13.616000
3.364305,-14.422617,-3.447247,-13.603544,3.364305,-14.422617,9.457415,-12.898707,13.648000
3.364305,-14.422617,-3.580041,-13.514644,3.364305,-14.422617,9.589050,-12.987744,13.680000
3.364305,-14.422617,-3.672294,-13.424114,3.364305,-14.422617,9.680087,-13.078394,13.712000
3.364305,-14.422617,-3.723449,-13.332511,3.364305,-14.422617,9.729978,-13.170100,13.744000
3.364305,-14.422617,-3.733196,-13.240397,3.364305,-14.422617,9.738421,-13.262298,13.776000
3.364305,-14.422617,-3.701475,-13.148338,3.364305,-14.422617,9.705366,-13.354424,13.808000
3.364305,-14.422617,-3.628476,-13.056898,3.364305,-14.422617,9.631011,-13.445910,13.840000
3.364305,-14.422617,-3.514640,-12.966641,3.364305,-14.422617,9.515805,-13.536195,13.872000
3.364305,-14.422617,-3.360651,-12.878120,3.364305,-14.422617,9.360444,-13.624724,13.904000
3.364305,-14.422617,-3.167441,-12.791881,3.364305,-14.422617,9.165866,-13.710952,13.936000
3.364305,-14.422617,-2.936179,-12.708453,3.364305,-14.422617,8.933250,-13.794350,13.968000
3.364305,-14.422617,-2.668265,-12.628352,3.364305,-14.422617,8.664006,-13.874401,14.000000
3.364305,-14.422617,-2.365328,-12.552072,3.364305,-14.422617,8.359770,-13.950614,14.032000
3.364305,-14.422617,-2.029211,-12.480085,3.364305,-14.422617,8.022396,-14.022515,14.064000
3.364305,-14.422617,-1.661967,-12.412837,3.364305,-14.422617,7.653942,-14.089660,14.096000
3.364305,-14.422617,-1.265842,-12.350744,3.364305,-14.422617,7.256663,-14.151632,14.128000
3.364305,-14.422617,-0.843264,-12.294194,3.364305,-14.422617,6.832997,-14.208046,14.160000
3.364305,-14.422617,-0.396833,-12.243539,3.364305,-14.422617,6.385548,-14.258551,14.192000
3.364305,-14.422617,0.070702,-12.199094,3.364305,-14.422617,5.917073,-14.302831,14.224000
3.364305,-14.422617,0.556454,-12.161137,3.364305,-14.422617,5.430466,-14.340610,14.256000
3.364305,-14.422617,1.057416,-12.129907,3.364305,-14.422617,4.928738,-14.371651,14.288000
3.364305,-14.422617,1.570484,-12.105599,3.364305,-14.422617,4.414999,-14.395760,14.320000
3.364305,-14.422617,2.092473,-12.088366,3.364305,-14.422617,3.892439,-14.412784,14.352000
3.364305,-14.422617,2.620138,-12.078317,3.364305,-14.422617,3.364305,-14.422617,14.384000
3.364305,-14.422617,3.150197,-12.075516,2.865645,-14.423225,3.364305,-14.422617,14.416000
3.364305,-14.422617,3.679352,-12.079980,2.336991,-14.418992,3.364305,-14.422617,14.448000
3.364305,-14.422617,4.204308,-12.091682,1.812417,-14.407527,3.364305,-14.422617,14.480000
3.364305,-14.422617,4.721800,-12.110550,1.295189,-14.388901,3.364305,-14.422617,14.512000
3.364305,-14.422617,5.228610,-12.136465,0.788522,-14.363231,3.364305,-14.422617,14.544000
3.364305,-14.422617,5.721589,-12.169266,0.295565,-14.330676,3.364305,-14.422617,14.576000
3.364305,-14.422617,6.197679,-12.208746,-0.180623,-14.291441,3.364305,-14.422617,14.608000
3.364305,-14.422617,6.653933,-12.254661,-0.637094,-14.245769,3.364305,-14.422617,14.640000
3.364305,-14.422617,7.087530,-12.306723,-1.071025,-14.193946,3.364305,-14.422617,14.672000
3.364305,-14.422617,7.495798,-12.364608,-1.479740,-14.136294,3.364305,-14.422617,14.704000
3.364305,-14.422617,7.876225,-12.427955,-1.860723,-14.073173,3.364305,-14.422617,14.736000
3.364305,-14.422617,8.226477,-12.496370,-2.211637,-14.004974,3.364305,-14.422617,14.768000
3.364305,-14.422617,8.544412,-12.569431,-2.530332,-13.932121,3.364305,-14.422617,14.800000
3.364305,-14.422617,8.828088,-12.646683,-2.814863,-13.855064,3.364305,-14.422617,14.832000
3.364305,-14.422617,9.075779,-12.727649,-3.063495,-13.774280,3.364305,-14.422617,14.864000
3.364305,-14.422617,9.285979,-12.811830,-3.274717,-13.690267,3.364305,-14.422617,14.896000
3.364305,-14.422617,9.457415,-12.898707,-3.447247,-13.603544,3.364305,-14.422617,14.928000
3.364305,-14.422617,9.589050,-12.987744,-3.580041,-13.514644,3.364305,-14.422617,14.960000
3.364305,-14.422617,9.680087,-13.078394,-3.672294,-13.424114,3.364305,-14.422617,14.992000
3.364305,-14.422617,9.729978,-13.170100,-3.723449,-13.332511,3.364305,-14.422617,15.024000
3.364305,-14.422617,9.738421,-13.262298,-3.733196,-13.240397,3.364305,-14.422617,15.056000
3.364305,-14.422617,9.705366,-13.354424,-3.701475,-13.148338,3.364305,-14.422617,15.088000
3.364305,-14.422617,9.631011,-13.445910,-3.628476,-13.056898,3.364305,-14.422617,15.120000
3.364305,-14.422617,9.515805,-13.536195,-3.514640,-12.966641,3.364305,-14.422617,15.152000
3.364305,-14.422617,9.360444,-13.624724,-3.360651,-12.878120,3.364305,-14.422617,15.184000
3.364305,-14.422617,9.165866,-13.710952,-3.167441,-12.791881,3.364305,-14.422617,15.216000
3.364305,-14.422617,8.933250,-13.794350,-2.936179,-12.708453,3.364305,-14.422617,15.248000
3.364305,-14.422617,8.664006,-13.874401,-2.668265,-12.628352,3.364305,-14.422617,15.280000
3.364305,-14.422617,8.359770,-13.950614,-2.365328,-12.552072,3.364305,-14.422617,15.312000
3.364305,-14.422617,8.022396,-14.022515,-2.029211,-12.480085,3.364305,-14.422617,15.344000
3.364305,-14.422617,7.653942,-14.089660,-1.661967,-12.412837,3.364305,-14.422617,15.376000
3.364305,-14.422617,7.256663,-14.151632,-1.265842,-12.350744,3.364305,-14.422617,15.408000
3.364305,-14.422617,6.832997,-14.208046,-0.843264,-12.294194,3.364305,-14.422617,15.440000
3.364305,-14.422617,6.385548,-14.258551,-0.396833,-12.243539,3.364305,-14.422617,15.472000
3.364305,-14.422617,5.917073,-14.302831,0.070702,-12.199094,3.364305,-14.422617,15.504000
3.364305,-14.422617,5.430466,-14.340610,0.556454,-12.161137,3.364305,-14.422617,15.536000
3.364305,-14.422617,4.928738,-14.371651,1.057416,-12.129907,3.364305,-14.422617,15.568000
3.364305,-14.422617,4.414999,-14.395760,1.570484,-12.105599,3.364305,-14.422617,15.600000
3.364305,-14.422617,3.892439,-14.412784,2.092473,-12.088366,3.364305,-14.422617,15.632000
3.364305,-14.422617,3.364305,-14.422617,2.620138,-12.078317,3.364305,-14.422617,15.664000
2.865645,-14.423225,3.364305,-14.422617,3.150197,-12.075516,3.364305,-14.422617,15.696000
2.336991,-14.418992,3.364305,-14.422617,3.679352,-12.079980,3.364305,-14.422617,15.728000
1.812417,-14.407527,3.364305,-14.422617,4.204308,-12.091682,3.364305,-14.422617,15.760000
1.295189,-14.388901,3.364305,-14.422617,4.721800,-12.110550,3.364305,-14.422617,15.792000
0.788522,-14.363231,3.364305,-14.422617,5.228610,-12.136465,3.364305,-14.422617,15.824000
0.295565,-14.330676,3.364305,-14.422617,5.721589,-12.169266,3.364305,-14.422617,15.856000
-0.180623,-14.291441,3.364305,-14.422617,6.197679,-12.208746,3.364305,-14.422617,15.888000
-0.637094,-14.245769,3.364305,-14.422617,6.653933,-12.254661,3.364305,-14.422617,15.920000
-1.071025,-14.193946,3.364305,-14.422617,7.087530,-12.306723,3.364305,-14.422617,15.952000
-1.479740,-14.136294,3.364305,-14.422617,7.495798,-12.364608,3.364305,-14.422617,15.984000
-1.860723,-14.073173,3.364305,-14.422617,7.876225,-12.427955,3.364305,-14.422617,16.016000
-2.211637,-14.004974,3.364305,-14.422617,8.226477,-12.496370,3.364305,-14.422617,16.048000
-2.530332,-13.932121,3.364305,-14.422617,8.544412,-12.569431,3.364305,-14.422617,16.080000
-2.814863,-13.855064,3.364305,-14.422617,8.828088,-12.646683,3.364305,-14.422617,16.112000
-3.063495,-13.774280,3.364305,-14.422617,9.075779,-12.727649,3.364305,-14.422617,16.144000
-3.274717,-13.690267,3.364305,-14.422617,9.285979,-12.811830,3.364305,-14.422617,16.176000
-3.447247,-13.603544,3.364305,-14.422617,9.457415,-12.898707,3.364305,-14.422617,16.208000
-3.580041,-13.514644,3.364305,-14.422617,9.589050,-12.987744,3.364305,-14.422617,16.240000
-3.672294,-13.424114,3.364305,-14.422617,9.680087,-13.078394,3.364305,-14.422617,16.272000
-3.723449,-13.332511,3.364305,-14.422617,9.729978,-13.170100,3.364305,-14.422617,16.304000
-3.733196,-13.240397,3.364305,-14.422617,9.738421,-13.262298,3.364305,-14.422617,16.336000
-3.701475,-13.148338,3.364305,-14.422617,9.705366,-13.354424,3.364305,-14.422617,16.368000
-3.628476,-13.056898,3.364305,-14.422617,9.631011,-13.445910,3.364305,-14.422617,16.400000
-3.514640,-12.966641,3.364305,-14.422617,9.515805,-13.536195,3.364305,-14.422617,16.432000
-3.360651,-12.878120,3.364305,-14.422617,9.360444,-13.624724,3.364305,-14.422617,16.464000
-3.167441,-12.791881,3.364305,-14.422617,9.165866,-13.710952,3.364305,-14.422617,16.496000
-2.936179,-12.708453,3.364305,-14.422617,8.933250,-13.794350,3.364305,-14.422617,16.528000
-2.668265,-12.628352,3.364305,-14.422617,8.664006,-13.874401,3.364305,-14.422617,16.560000
-2.365328,-12.552072,3.364305,-14.422617,8.359770,-13.950614,3.364305,-14.422617,16.592000
-2.029211,-12.480085,3.364305,-14.422617,8.022396,-14.022515,3.364305,-14.422617,16.624000
-1.661967,-12.412837,3.364305,-14.422617,7.653942,-14.089660,3.364305,-14.422617,16.656000
-1.265842,-12.350744,3.364305,-14.422617,7.256663,-14.151632,3.364305,-14.422617,16.688000
-0.843264,-12.294194,3.364305,-14.422617,6.832997,-14.208046,3.364305,-14.422617,16.720000
-0.396833,-12.243539,3.364305,-14.422617,6.385548,-14.258551,3.364305,-14.422617,16.752000
0.070702,-12.199094,3.364305,-14.422617,5.917073,-14.302831,3.364305,-14.422617,16.784000
0.556454,-12.161137,3.364305,-14.422617,5.430466,-14.340610,3.364305,-14.422617,16.816000
1.057416,-12.129907,3.364305,-14.422617,4.928738,-14.371651,3.364305,-14.422617,16.848000
1.570484,-12.105599,3.364305,-14.422617,4.414999,-14.395760,3.364305,-14.422617,16.880000
2.092473,-12.088366,3.364305,-14.422617,3.892439,-14.412784,3.364305,-14.422617,16.912000
2.620138,-12.078317,3.364305,-14.422617,3.364305,-14.422617,3.364305,-14.422617,16.944000
3.150197,-12.075516,3.364305,-14.422617,3.364305,-14.422617,2.865645,-14.423225,16.976000
3.679352,-12.079980,3.364305,-14.422617,3.364305,-14.422617,2.336991,-14.418992,17.008000
4.204308,-12.091682,3.364305,-14.422617,3.364305,-14.422617,1.812417,-14.407527,17.040000
4.721800,-12.110550,3.364305,-14.422617,3.364305,-14.422617,1.295189,-14.388901,17.072000
5.228610,-12.136465,3.364305,-14.422617,3.364305,-14.422617,0.788522,-14.363231,17.104000
5.721589,-12.169266,3.364305,-14.422617,3.364305,-14.422617,0.295565,-14.330676,17.136000
6.197679,-12.208746,3.364305,-14.422617,3.364305,-14.422617,-0.180623,-14.291441,17.168000
6.653933,-12.254661,3.364305,-14.422617,3.364305,-14.422617,-0.637094,-14.245769,17.200000
7.087530,-12.306723,3.364305,-14.422617,3.364305,-14.422617,-1.071025,-14.193946,17.232000
7.495798,-12.364608,3.364305,-14.422617,3.364305,-14.422617,-1.479740,-14.136294,17.264000
7.876225,-12.427955,3.364305,-14.422617,3.364305,-14.422617,-1.860723,-14.073173,17.296000
8.226477,-12.496370,3.364305,-14.422617,3.364305,-14.422617,-2.211637,-14.004974,17.328000
8.544412,-12.569431,3.364305,-14.422617,3.364305,-14.422617,-2.530332,-13.932121,17.360000
8.828088,-12.646683,3.364305,-14.422617,3.364305,-14.422617,-2.814863,-13.855064,17.392000
9.075779,-12.727649,3.364305,-14.422617,3.364305,-14.422617,-3.063495,-13.774280,17.424000
